FIBX, FIBY, X, Y, Current
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.2011181
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.3278559
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.3351677
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.1938065
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.2376771
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.1877134
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.3583215
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.3152633
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.1909629
-0.003559765625, 6.34375E-05, 0.003622, -0.00223575, 0.5139001
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.3717267
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.4420009
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.3201377
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.2340213
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.3339488
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.3213565
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.3912248
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.328262
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.1361246
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.28561
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.2636746
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.2088363
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.2523007
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.2734237
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, -0.005236588
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.2795167
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.1913691
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.4911523
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.434283
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.3875688
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.3891937
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.392037
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.3851316
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.4639362
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.4090977
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.2474262
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.4294084
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.2506759
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.332324
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.3473538
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.353447
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.26205
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.4602802
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.2031491
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.4655612
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.314451
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.4818095
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.3120137
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.2263032
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.2486447
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.4253461
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.3542594
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.384319
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.1804015
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.2157418
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.3558845
-0.0035596875, 6.34375E-05, 0.003622, -0.00223575, 0.1324687
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.7287858
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.291297
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.5890491
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.3335428
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.3546658
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.6520114
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.1036278
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.3733513
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.2510821
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.1292191
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.5407101
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.2080238
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.4346892
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.3449167
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.2364584
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.4545934
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.2108673
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.3542594
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.2336151
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240375, 0.2531132
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.4160034
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.2388958
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.4338768
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.2726111
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.1820263
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.6646037
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.2307716
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.4818095
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.2819541
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.1747146
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.7511269
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.1921816
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.6134217
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.2713926
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.1344998
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.6792275
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.1828386
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.5228367
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.2892658
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.2275218
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240375, 0.6861331
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240375, -0.01539183
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.5732069
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.3371987
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.1994933
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.6337319
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.08209866
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.6727284
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.3705078
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.2340212
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.6637917
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, -0.06901608
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.8149015
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.1730897
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.2108673
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.6589171
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, -0.2246115
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.8051527
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.2055866
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.09997187
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.8437427
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.07031853
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.4874964
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.6252015
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.03375961
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.8238383
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.3477603
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.4411883
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.8380557
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, -0.01336078
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.5862056
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.2872349
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240375, 0.4180343
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.6390129
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.04066516
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.6288574
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.2368648
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.3237938
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.6166712
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, -0.0730786
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.6044849
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.1048464
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.3306993
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.6126093
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, -0.09379756
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.536648
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.2734236
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.2421456
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.6609482
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, -0.1059852
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.7348786
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240375, 0.1917754
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.3692892
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.5155247
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, -0.05032835
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.7478771
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.1568413
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.3384172
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.5338042
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240375, 0.04797697
-0.003559765625, 6.34375E-05, 0.003633, -0.002244875, 1.024912
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.6572922
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.6235771
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.4744977
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.9595131
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.2003058
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.9180792
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.4090979
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.478966
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.8953319
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.3030771
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.9810416
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.4948081
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.4090977
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.9006119
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.2807355
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.844961
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.4891212
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.6052974
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.7852484
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.1998997
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.8453676
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.3254183
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.6081411
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.7531583
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.3258248
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.9737299
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.4679982
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.6317012
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.7824054
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.2795169
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 1.015164
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.5992045
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.4850592
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.8750216
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.3835067
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.6893831
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.6052974
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.4675921
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.8790833
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.3103889
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.7377221
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.5772689
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.3822881
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 1.028569
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.3083578
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.7645318
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.6150465
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.3510097
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.9761673
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.1393743
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.6849144
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.6589174
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.5065886
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.9322967
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.3225751
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.7438152
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.7295979
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.3599464
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 1.046442
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.3652271
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.6987258
-0.003559765625, 6.34375E-05, 0.003633, -0.002244875, 0.8851763
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.1739022
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.927016
-0.003559765625, 6.34375E-05, 0.003633, -0.002244875, 0.5671136
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.6910076
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 1.082188
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.06909989
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 1.071221
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 1.002165
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.09184764
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 1.04238
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.5862054
-0.003559765625, 6.34375E-05, 0.003633, -0.002244875, 0.5394916
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 1.215831
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.07844275
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 1.073658
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 1.034662
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.1154079
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 1.200396
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.3806632
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.5057759
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 1.202427
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.1917754
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 1.002165
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.8197766
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, -0.02270362
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 1.251985
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.2782984
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.2957652
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 1.052535
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, -0.2022675
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 1.087876
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.4964331
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.1771519
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 1.334039
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, -0.02107878
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.7348786
-0.0035596875, 6.34375E-05, 0.003633, -0.002244875, 0.9737306
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.885672
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.8266824
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.9526076
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.746342
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.627233
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.444122
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.562329
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.4176283
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.733751
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.069596
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.8197765
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.799556
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.6491684
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.368973
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.389283
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.4728729
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.732937
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.087063
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.8445554
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.563548
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.6581049
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.295043
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.156525
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.6792278
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.444935
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.9184858
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.056597
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.357599
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.6524181
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.142307
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.2203
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.8807078
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.328758
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.993635
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.145963
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.355974
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.9741365
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.133371
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.194708
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.807996
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.319008
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.189428
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.113873
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.464432
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.5589894
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.981538
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.226393
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.272701
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.106154
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.028975
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.16668
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.052535
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.020038
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.114685
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.9375771
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.247922
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.078939
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.078126
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.295448
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.320228
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.9253913
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.304385
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.149619
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.110623
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.387658
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.9318902
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.169118
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.362067
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.6410439
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.9274223
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.401876
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.030599
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.27595
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.484742
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.8209951
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.190646
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.381971
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.7389407
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.522114
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.060253
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.9168609
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.654539
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.7385344
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.124028
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.427061
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.5321795
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.424218
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.223955
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.6962886
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.809711
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.8185577
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.254421
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.762185
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.664198
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.41
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.466463
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.6593233
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.758529
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 1.319415
-0.0035596875, 6.34375E-05, 0.0036385, -0.0022495, 0.759251
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.897858
-0.003559765625, 6.34375E-05, 0.00364375, -0.0022545, 1.192272
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.651786
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.107463
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.19349
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.507174
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.834895
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.310885
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.795177
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.572483
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.549736
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.512861
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.295043
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.850332
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.52139
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.060659
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.036783
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.238668
