FIBX, FIBY, X, Y, Current
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.06867
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.310681
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.9274222
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.013831
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.7117244
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.909029
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.010175
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.7123336
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.409886
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.470931
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.091937
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.499456
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.221112
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.38319
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.650565
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.6836959
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.230747
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.208811
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.6812588
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.478739
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.57878
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.8573505
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.571354
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.8092146
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.80971
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.058921
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.3826941
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.583541
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.132761
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.3564937
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.308131
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.9993218
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.18699
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.375765
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.4966359
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.876127
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.132039
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.3613681
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.317271
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.555017
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.7622974
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.719418
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.152259
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.256453
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.805331
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.8287126
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.750607
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.749883
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.6769931
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.345909
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.108884
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.2602218
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.493363
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.402079
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.8853793
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.818737
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.8579603
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.963868
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.109493
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.3625868
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.609132
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.413046
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.7592508
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.772429
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.9103613
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.912076
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.238668
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.3266372
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.53906
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.50749
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.7830143
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.661533
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.7421897
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.857237
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.075372
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.1669965
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.503721
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.528207
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.6873518
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.875403
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.8951282
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 1.564765
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.493971
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 0.2583938
-0.0035596875, 6.34375E-05, 0.00364375, -0.0022545, 2.27218
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.651176
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.155306
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.483501
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.927308
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.447777
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.307407
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.63971
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.923043
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.219667
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.672005
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.044907
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.102678
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.10778
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.838843
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.971066
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.207707
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.064901
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.897948
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.327742
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.442675
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.313005
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.505053
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.460955
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.702471
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.651897
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.503607
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.395986
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.550028
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.143502
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.355162
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.142893
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.624366
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.319821
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.022857
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.656661
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.306417
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.133752
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.107056
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.360035
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.102679
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.874298
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.607418
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.354325
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.888922
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.183829
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.623642
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.899889
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.677375
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.240992
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.682363
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.885152
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.067946
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.438028
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.137408
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.248417
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.735983
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.332998
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.919996
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.971179
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.2611
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.76523
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.65666
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.924757
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.331398
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.058806
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.737697
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.471541
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.160562
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.233184
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.79326
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.081961
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.822505
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.19297
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.286689
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.439856
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.280102
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.695656
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.458746
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.701748
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.634723
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.636665
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.774865
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.034548
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.70247
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.002748
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.153973
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.751824
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.91318
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.7305
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.292288
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 3.026515
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.727453
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.689561
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.804721
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.481289
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.91379
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.294725
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 1.636056
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.91379
-0.0035596875, 6.34375E-05, 0.003649, -0.002258875, 2.000425
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.701138
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.425005
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.289128
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.820565
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.721133
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.322031
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.773647
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.798513
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.951566
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.706014
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.780845
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.066729
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.81508
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 4.039804
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.221495
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.837627
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.937441
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.160561
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.557949
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.875899
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.943646
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.88637
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.885037
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.670063
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.141672
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.903318
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.833969
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.579161
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.504215
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.629849
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.65228
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.504824
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.484222
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.83751
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.978377
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.570745
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 4.169589
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.111817
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.115473
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 4.225036
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.755976
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.407335
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.702242
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.448274
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.776578
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.228196
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.75293
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.807655
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.296438
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.070384
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 4.164105
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.988126
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.501169
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.852745
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.727339
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.478624
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.54382
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.933896
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.468266
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.556006
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.080132
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.939266
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.75038
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.56587
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.877117
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.901488
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.817516
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.850916
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.468877
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.848595
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 4.007509
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.907087
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.4183
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.81192
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.856514
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.432316
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.872853
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.645081
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.532855
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.719914
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.915617
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.470094
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.470094
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.013717
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.891739
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.416474
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.045402
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.885647
-0.0035596875, 6.3359375E-05, 0.003654375, -0.00226325, 3.172749
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.509204
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.858835
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.236726
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.790708
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.632173
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.091708
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.158125
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.809483
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 2.941817
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.492638
-0.0035596875, 6.34375E-05, 0.003654375, -0.00226325, 3.3135
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.085502
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.661914
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.313387
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 3.969124
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.65643
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.137903
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.164715
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.475463
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 3.96364
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.282311
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.586359
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.023962
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.242706
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.325573
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.017867
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.360303
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.258548
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 3.936829
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.480948
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.022134
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.072707
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.511413
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 3.98192
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.070881
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.31887
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.13181
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.04346
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.646683
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.190305
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.277437
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.182995
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.002029
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.314604
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.074538
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 3.959986
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.289623
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.14826
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 3.857618
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.401739
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.012385
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 3.874679
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.310951
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 3.808874
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.215287
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.409049
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.128156
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.160449
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.468761
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.190303
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.541271
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.603418
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.009336
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.535178
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.360303
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.073924
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.711269
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.261593
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.153137
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.788042
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.377363
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.09769
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.65521
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.352991
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.370662
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.593671
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.052599
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.341413
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.326182
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 3.994106
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.3274
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.270126
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.257328
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.482167
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.11475
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 3.912457
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.360913
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 3.917333
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.082454
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.247581
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.098298
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.223816
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.66618
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.976931
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.466324
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 3.942922
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 3.844213
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.198224
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.095859
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.010558
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.07088
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.044678
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.096469
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 4.078801
-0.0035596875, 6.34375E-05, 0.00365925, -0.002268375, 3.997152
