FIBX, FIBY, X, Y, Current
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.1900802
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 1.290578
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.9006207
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, 0.7153822
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, 0.3924441
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.1608298
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.5204008
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.7421817
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 1.119969
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.625203
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.2095806
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 1.300326
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.686118
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 1.055382
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.8981771
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.1743088
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, 1.835305
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.1462047
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.2108678
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, 0.7348805
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.6385864
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 1.732941
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.420427
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, -0.1815489
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 1.080973
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, -0.5886167
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 1.373445
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, 0.6507947
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.1218293
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, 1.250362
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.505741
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.4826232
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.8616182
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.1193918
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, 1.110218
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, -0.2156745
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, 0.3217633
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, 0.5277125
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.2315182
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 1.345415
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.6934471
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.2157422
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, 1.22599
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.3802077
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.9262052
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.4350966
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.8250581
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, 1.347853
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.1291419
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.463125
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.7531595
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, -0.4874594
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.6776042
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, -0.09501647
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, 0.263269
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 1.199181
-0.003559765625, 6.34375E-05, 0.00362175, -0.002236125, -0.2485809
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.1523732
-0.0035596875, 6.34375E-05, 0.00362175, -0.002236125, 0.4290032
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.448501
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.7677835
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.138247
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.2047747
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.9213315
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.2449894
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.3083586
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 0.6337336
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.2815485
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.7714392
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.5740204
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 0.4350963
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.017603
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.4216456
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.261329
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 0.7909378
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.1108604
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 0.7117265
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 0.6507946
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.4533755
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 1.116313
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 0.3875698
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 0.7226941
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.9262057
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.2437059
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.9213305
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.5825508
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.6897911
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.4046307
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 0.6105799
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.232083
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.8335898
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.051726
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.6264221
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.0755162
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.8055613
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.2157424
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.7787507
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.5557412
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.4241289
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.080973
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.3741647
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.1450615
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 1.096815
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.1316566
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 0.2535201
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.4448455
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.25352
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.7543778
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.2267101
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.5776767
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 0.6386082
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.3363871
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 0.9237683
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.03651571
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.4570314
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.6617623
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 0.2449896
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.7409731
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.575239
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.6983219
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.721475
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.03164065
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.6568874
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.3948815
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.9176754
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.5983937
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 0.03294729
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.5642711
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, -0.08161001
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.3059212
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.3619786
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.07559953
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.8226213
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.3290752
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.4095055
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.6946656
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.3924439
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 0.8226215
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.5009029
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 1.052944
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.9871372
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.2864229
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.6178912
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 0.4765301
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.2352404
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.9773885
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.05000816
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.7811884
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.6776047
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.1621225
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 0.7239125
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 0.5545226
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 1.099251
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.6020491
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.1938068
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.7604718
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.5204007
-0.0035596875, 6.34375E-05, 0.0036275, -0.002240875, 0.613017
-0.003559765625, 6.34375E-05, 0.0036275, -0.002240875, 0.4996838
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.332011
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.9286432
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.302265
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.8384635
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 0.7373169
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.6617626
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.2267102
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.1706531
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 0.6971026
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.7336619
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.3400432
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.062692
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 0.8104358
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 0.9834819
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.152871
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.028571
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.360039
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 0.7397549
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 0.8616182
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.9274242
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.296671
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.205272
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.9103642
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.7616907
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 0.9079272
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.7495042
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.235738
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.059037
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.9444853
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.193087
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 0.6690741
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.052944
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.009072
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.8372448
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.9981052
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.7446301
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.6788232
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.5301497
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.5398988
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 1.073661
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.8933025
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.6178914
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 1.070005
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.5069963
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.8872099
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 1.11875
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.35882
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.091939
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.8177479
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 0.4485015
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.9213312
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 0.6800417
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.9700758
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.9383912
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.115093
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.221115
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 0.3278567
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.6130166
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.996886
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.417315
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.6130164
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.8214037
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.6532315
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.007855
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.8725856
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.5508663
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.0566
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.4753115
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 0.6922281
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.7738769
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.8835538
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.5862066
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 1.347854
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.043194
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.647139
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.244269
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.23452
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 0.9798262
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 1.356384
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.9932307
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 0.4216914
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.7824067
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.5764581
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.7653462
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.8969585
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 0.7166009
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.8616184
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.7434106
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.879898
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.8469939
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.6946657
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.9213304
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.3107956
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.035883
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.738536
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.578895
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 1.195524
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 0.5204009
-0.0035596875, 6.34375E-05, 0.003633, -0.002245125, 1.00298
-0.003559765625, 6.34375E-05, 0.003633, -0.002245125, 0.5459919
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.606203
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.301544
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.542835
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.565989
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.32348
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.306419
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.228426
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.918174
-0.003559765625, 6.34375E-05, 0.0036385, -0.00225, 1.07366
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.637886
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.634231
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.427063
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.595237
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.564769
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.052944
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.411221
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.141905
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.691507
-0.003559765625, 6.34375E-05, 0.0036385, -0.00225, 1.537959
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.079753
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.044413
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.585486
-0.003559765625, 6.34375E-05, 0.0036385, -0.00225, 1.124843
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.81337
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.728064
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 0.8360265
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.418533
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.027352
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.02004
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.619607
-0.003559765625, 6.34375E-05, 0.0036385, -0.00225, 1.200398
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 0.9749505
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.567207
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 0.9371729
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.930359
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.173588
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.658604
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.576956
-0.003559765625, 6.34375E-05, 0.0036385, -0.00225, 1.029789
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.422189
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.52821
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 0.9042705
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.869426
-0.003559765625, 6.34375E-05, 0.0036385, -0.00225, 1.552582
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 0.771439
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.736597
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.037102
-0.003559765625, 6.34375E-05, 0.0036385, -0.00225, 1.675665
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 2.058317
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.676883
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.652512
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.273515
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.302764
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.651292
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.293014
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.830431
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.901111
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.318605
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.418533
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.948638
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.179681
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.604985
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.528211
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.211366
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.489214
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.533085
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.149215
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 2.183834
-0.003559765625, 6.34375E-05, 0.0036385, -0.00225, 1.301544
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 0.8238401
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.921828
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.034664
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 2.133872
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 2.108281
-0.003559765625, 6.34375E-05, 0.0036385, -0.00225, 0.5618343
-0.003559765625, 6.34375E-05, 0.0036385, -0.00225, 1.754875
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.317387
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.116312
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.871866
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 0.9371732
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.512369
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.996166
-0.003559765625, 6.34375E-05, 0.0036385, -0.00225, 1.173587
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.752438
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.472154
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 0.8579617
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.703695
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 0.9773883
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.405129
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.982761
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 0.8348074
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.837743
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.390504
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 0.9871372
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.884051
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.319823
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.32348
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 1.345415
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 0.9042705
-0.0035596875, 6.34375E-05, 0.0036385, -0.00225, 2.02663
-0.0035596875, 6.34375E-05, 0.00364375, -0.002254625, 1.92914
-0.0035596875, 6.34375E-05, 0.00364375, -0.002254625, 2.347133
-0.0035596875, 6.34375E-05, 0.00364375, -0.002254625, 3.195301
-0.003559765625, 6.34375E-05, 0.00364375, -0.002254625, 2.193583
-0.0035596875, 6.34375E-05, 0.00364375, -0.002254625, 2.89308
-0.003559765625, 6.34375E-05, 0.00364375, -0.002254625, 2.185054
-0.0035596875, 6.34375E-05, 0.00364375, -0.002254625, 2.121683
-0.0035596875, 6.34375E-05, 0.00364375, -0.002254625, 2.644477
-0.0035596875, 6.34375E-05, 0.00364375, -0.002254625, 2.417812
-0.0035596875, 6.34375E-05, 0.00364375, -0.002254625, 1.764625
-0.0035596875, 6.34375E-05, 0.00364375, -0.002254625, 2.484838
-0.0035596875, 6.34375E-05, 0.00364375, -0.002254625, 1.943763
-0.003559765625, 6.34375E-05, 0.00364375, -0.002254625, 1.767063
-0.0035596875, 6.34375E-05, 0.00364375, -0.002254625, 2.523833
-0.0035596875, 6.34375E-05, 0.00364375, -0.002254625, 1.674446
-0.0035596875, 6.34375E-05, 0.00364375, -0.002254625, 1.563551
-0.003559765625, 6.34375E-05, 0.00364375, -0.002254625, 2.634728
-0.0035596875, 6.34375E-05, 0.00364375, -0.002254625, 1.606204
